team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls
ORLANDO MAGIC,240,36,75,10,26,24,31,8,28,18,4,4,13,20
CLEVELAND CAVALIERS,240,44,84,9,20,18,25,11,29,28,6,2,6,23
SAN ANTONIO SPURS,240,41,77,9,19,20,30,12,33,24,8,3,17,29
DENVER NUGGETS,240,31,79,3,19,27,36,10,22,19,6,6,15,23
