team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls
MINNESOTA TIMBERWOLVES,240,39,80,8,18,10,12,7,31,21,5,3,17,19
DALLAS MAVERICKS,240,42,85,8,27,12,15,10,33,31,10,6,15,17
NEW ORLEANS HORNETS,265,43,86,7,13,28,35,11,25,25,8,3,7,20
UTAH JAZZ,265,44,86,8,18,21,25,13,30,23,5,10,11,22
