team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls
MILWAUKEE BUCKS,240,35,74,9,27,17,18,4,28,21,4,3,15,20
BOSTON CELTICS,240,45,84,9,26,13,21,11,31,28,9,4,14,23
NEW ORLEANS PELICANS,240,42,96,8,25,9,11,7,35,24,7,3,12,24
GOLDEN STATE WARRIORS,240,44,91,11,27,24,32,13,44,33,8,10,13,16
