team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls
MILWAUKEE BUCKS,240,37,89,3,19,20,26,16,27,24,13,3,8,21
ATLANTA HAWKS,240,36,74,13,29,17,20,7,34,23,3,6,17,22
HOUSTON ROCKETS,240,28,79,5,26,26,34,19,30,16,3,5,16,21
CHICAGO BULLS,240,43,86,14,24,11,13,10,29,35,8,4,7,24
LOS ANGELES LAKERS,240,37,94,13,27,15,25,12,25,23,7,5,14,19
OKLAHOMA CITY THUNDER,240,45,89,13,30,28,30,13,47,24,10,11,17,27
