team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls
NEW YORK KNICKS,240,40,80,16,24,24,29,10,28,27,12,6,17,25
CHICAGO BULLS,240,42,81,9,19,19,27,12,30,27,8,6,20,21
OKLAHOMA CITY THUNDER,265,40,81,3,15,24,26,15,32,12,3,5,16,24
PORTLAND TRAIL BLAZERS,265,43,92,4,16,16,20,15,23,27,8,2,10,19
