team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls
WASHINGTON WIZARDS,240,42,78,10,24,21,25,8,25,21,16,7,16,22
ATLANTA HAWKS,240,37,78,9,32,16,19,11,24,26,9,3,22,22
BOSTON CELTICS,240,39,80,16,39,11,18,7,36,28,7,5,9,14
CHICAGO BULLS,240,32,81,4,19,15,17,11,34,13,5,2,13,16
LOS ANGELES CLIPPERS,240,37,75,9,21,15,26,10,32,17,5,2,16,24
UTAH JAZZ,240,32,78,7,26,22,33,10,28,18,8,5,7,20
