team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls
HOUSTON ROCKETS,265,43,100,10,38,10,11,16,28,28,7,5,12,19
LOS ANGELES LAKERS,265,44,91,6,20,20,24,16,38,22,9,5,16,16
WASHINGTON WIZARDS,240,33,72,4,14,19,27,8,26,13,10,3,15,23
NEW ORLEANS HORNETS,240,35,72,4,12,23,30,10,31,19,13,2,16,21
SAN ANTONIO SPURS,240,35,82,8,18,8,15,16,21,14,7,3,11,20
PORTLAND TRAIL BLAZERS,240,38,75,2,13,21,24,6,31,17,5,1,10,17
BOSTON CELTICS,240,38,85,4,11,15,17,11,32,23,14,3,16,22
SACRAMENTO KINGS,240,31,71,6,11,22,27,7,29,18,10,12,20,18
