team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls
MIAMI HEAT,240,27,74,8,20,18,25,11,28,15,10,6,17,21
BOSTON CELTICS,240,32,69,8,16,16,25,8,34,25,6,4,18,19
HOUSTON ROCKETS,240,38,91,8,20,26,28,16,37,25,6,7,20,25
LOS ANGELES LAKERS,240,40,96,9,21,23,28,14,30,21,11,4,12,24
PHOENIX SUNS,240,36,74,9,19,11,16,7,23,15,3,4,19,19
PORTLAND TRAIL BLAZERS,240,43,93,10,20,10,15,18,30,31,11,2,12,22
