team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls
OKLAHOMA CITY THUNDER,265,35,76,8,24,40,48,11,28,22,10,5,23,28
DENVER NUGGETS,265,45,93,8,18,23,34,20,30,26,9,6,23,33
BOSTON CELTICS,240,33,83,4,15,18,25,11,31,22,13,4,18,33
DETROIT PISTONS,240,36,78,9,19,22,31,12,38,24,9,7,20,23
DALLAS MAVERICKS,240,45,90,8,15,13,15,10,33,29,9,7,8,13
ORLANDO MAGIC,240,40,79,9,21,16,20,5,37,26,5,3,13,14
LOS ANGELES LAKERS,240,38,88,9,27,18,21,12,25,20,7,4,13,15
TORONTO RAPTORS,240,46,84,6,20,10,17,10,30,27,11,2,15,22
