team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls
BOSTON CELTICS,240,29,68,3,14,26,31,3,42,14,6,6,14,24
ATLANTA HAWKS,240,29,83,6,22,16,20,10,30,14,7,5,11,26
PHILADELPHIA 76ERS,240,46,78,5,12,12,15,7,31,23,7,7,7,18
CHICAGO BULLS,240,38,84,6,14,10,18,10,22,23,3,4,8,11
DENVER NUGGETS,240,40,91,4,19,16,22,19,33,21,7,8,13,23
LOS ANGELES LAKERS,240,43,96,2,15,16,21,18,30,20,8,8,10,20
