team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls
ORLANDO MAGIC,240,32,76,11,26,24,31,17,32,17,3,4,15,17
CHICAGO BULLS,240,35,86,5,22,19,26,15,25,25,10,4,7,23
DALLAS MAVERICKS,240,38,87,8,22,10,13,8,30,19,5,4,10,16
PHOENIX SUNS,240,37,76,3,14,19,27,8,34,23,5,6,10,14
