team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls
INDIANA PACERS,240,29,74,7,16,24,26,13,25,14,4,4,20,23
CHICAGO BULLS,240,40,83,14,31,22,27,8,30,27,10,9,14,23
NEW ORLEANS HORNETS,240,33,67,10,21,14,21,3,22,21,9,3,17,25
LOS ANGELES LAKERS,240,37,75,7,18,25,30,15,27,21,5,7,15,20
ATLANTA HAWKS,240,25,69,4,16,22,32,7,36,15,3,3,11,22
ORLANDO MAGIC,240,34,83,11,26,22,29,11,37,18,7,4,5,25
