team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls
CHICAGO BULLS,240,36,76,2,8,15,22,9,26,15,4,5,9,17
BROOKLYN NETS,240,43,77,6,14,14,17,6,33,18,6,5,8,21
GOLDEN STATE WARRIORS,240,38,92,8,22,11,15,13,42,27,4,10,17,21
DENVER NUGGETS,240,38,85,3,16,18,28,7,38,16,9,4,11,18
MEMPHIS GRIZZLIES,240,33,71,5,12,20,25,4,19,22,3,1,7,29
LOS ANGELES CLIPPERS,240,41,74,7,19,23,31,14,33,20,4,4,11,28
BOSTON CELTICS,240,27,65,5,20,19,19,4,36,18,5,5,20,17
NEW YORK KNICKS,240,32,79,9,25,12,15,10,30,13,15,4,13,23
