team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls
NEW YORK KNICKS,240,34,85,13,30,18,18,14,22,19,3,0,9,34
INDIANA PACERS,240,34,67,4,15,34,46,11,32,17,4,7,9,16
