team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls
INDIANA PACERS,240,32,86,10,23,22,27,10,34,23,14,4,17,22
LOS ANGELES LAKERS,240,42,86,7,24,13,23,11,39,25,8,11,18,23
LOS ANGELES CLIPPERS,240,50,90,12,28,21,28,8,30,25,7,5,9,21
SACRAMENTO KINGS,240,46,96,7,24,22,26,16,32,26,4,2,11,25
GOLDEN STATE WARRIORS,265,50,103,11,30,17,20,17,29,27,6,5,14,22
TORONTO RAPTORS,265,47,90,15,38,22,24,7,30,25,5,6,14,23
