team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls
BOSTON CELTICS,240,33,67,7,15,14,20,4,26,15,5,5,17,25
MIAMI HEAT,240,32,69,7,19,26,38,8,30,13,7,3,9,19
MEMPHIS GRIZZLIES,240,28,78,2,8,14,23,8,25,15,8,7,14,19
OKLAHOMA CITY THUNDER,240,37,78,9,20,16,21,15,35,22,7,5,17,26
