team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls
LOS ANGELES LAKERS,240,43,78,8,19,14,31,8,28,21,6,5,15,17
DENVER NUGGETS,240,49,88,5,18,16,27,13,31,30,13,7,9,25
ATLANTA HAWKS,240,40,79,14,33,20,24,8,29,31,10,4,13,16
DETROIT PISTONS,240,41,84,3,14,18,22,10,31,25,8,1,17,18
WASHINGTON WIZARDS,240,34,81,7,12,15,17,10,39,17,7,1,19,23
TORONTO RAPTORS,240,29,79,5,19,21,27,9,30,13,9,7,14,18
BOSTON CELTICS,265,41,86,10,27,18,20,8,29,19,8,5,12,24
UTAH JAZZ,265,39,88,8,17,21,24,15,29,23,6,6,13,19
