team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls
OKLAHOMA CITY THUNDER,240,29,80,6,21,33,43,11,38,17,5,9,9,31
DENVER NUGGETS,240,29,78,6,23,30,45,10,33,18,4,6,12,25
CHICAGO BULLS,240,31,82,3,20,19,24,15,31,19,7,6,13,23
INDIANA PACERS,240,31,79,5,16,22,34,15,30,12,6,5,11,20
SAN ANTONIO SPURS,240,31,75,2,15,24,32,12,36,19,4,10,13,19
MEMPHIS GRIZZLIES,240,33,78,4,11,21,29,8,29,24,7,4,10,24
DALLAS MAVERICKS,240,31,76,10,26,10,10,9,28,19,4,2,14,21
PORTLAND TRAIL BLAZERS,240,29,69,4,19,22,23,6,28,13,8,8,10,15
