team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls
PHILADELPHIA 76ERS,240,34,87,5,26,14,23,6,41,18,8,5,16,20
BOSTON CELTICS,240,42,97,11,37,10,14,12,43,21,7,5,14,20
OKLAHOMA CITY THUNDER,240,33,91,10,37,24,37,16,29,21,12,6,14,21
GOLDEN STATE WARRIORS,240,42,95,7,26,17,18,17,41,28,7,7,21,29
