team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls
DENVER NUGGETS,240,37,92,5,14,22,27,17,40,19,4,7,12,27
CHICAGO BULLS,240,38,91,8,15,22,25,13,33,22,7,18,7,19
SACRAMENTO KINGS,240,40,74,5,12,25,29,10,32,23,7,7,20,26
MINNESOTA TIMBERWOLVES,240,42,91,7,24,16,22,15,23,22,12,6,14,24
