team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls
TORONTO RAPTORS,240,32,69,10,24,20,23,6,30,18,8,8,17,20
BOSTON CELTICS,240,35,87,10,26,15,19,15,31,24,9,2,14,18
MIAMI HEAT,240,39,90,13,37,12,16,7,32,25,8,5,9,22
DETROIT PISTONS,240,42,87,14,28,14,20,11,43,24,2,5,13,17
HOUSTON ROCKETS,240,43,90,17,47,15,18,10,37,24,10,5,13,20
INDIANA PACERS,240,37,83,8,22,13,21,7,34,18,5,7,13,15
DALLAS MAVERICKS,240,37,87,11,37,14,18,11,30,18,9,4,20,20
OKLAHOMA CITY THUNDER,240,36,72,15,32,25,33,3,34,21,10,4,15,23
