team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls
WASHINGTON WIZARDS,240,36,74,4,11,26,35,9,36,21,5,5,10,26
CHICAGO BULLS,240,34,81,5,20,20,26,13,26,13,5,3,8,25
PORTLAND TRAIL BLAZERS,265,42,97,9,27,29,39,17,37,14,7,6,12,32
HOUSTON ROCKETS,265,43,105,8,35,26,40,22,37,16,5,7,12,33
CHARLOTTE BOBCATS,240,36,79,8,21,8,12,8,36,18,5,2,13,17
MIAMI HEAT,240,35,76,11,23,18,26,6,32,14,5,3,7,12
DALLAS MAVERICKS,240,35,85,6,18,9,13,9,31,15,5,5,8,19
SAN ANTONIO SPURS,240,35,81,3,17,17,22,8,40,14,6,3,10,16
