team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls
HOUSTON ROCKETS,240,29,81,9,23,24,28,11,28,22,8,5,13,17
DALLAS MAVERICKS,240,39,79,6,16,17,19,9,38,23,4,5,15,18
WASHINGTON WIZARDS,240,35,84,3,17,21,29,11,28,14,6,5,13,31
MIAMI HEAT,240,34,74,4,12,33,42,9,36,15,6,6,15,21
NEW ORLEANS HORNETS,240,36,82,6,14,11,17,5,31,21,11,4,13,26
OKLAHOMA CITY THUNDER,240,31,82,7,20,26,29,16,40,17,10,9,18,17
MILWAUKEE BUCKS,240,26,75,10,23,26,34,9,17,16,11,2,12,15
UTAH JAZZ,240,46,84,5,17,12,14,16,32,28,8,10,18,30
