team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls
ORLANDO MAGIC,240,36,79,11,29,16,22,9,32,27,2,4,13,23
DALLAS MAVERICKS,240,43,83,9,26,19,22,5,33,27,6,2,4,22
SACRAMENTO KINGS,240,30,87,8,21,18,27,10,33,15,15,4,16,19
LOS ANGELES LAKERS,240,37,77,12,35,13,21,9,46,30,12,4,25,23
PORTLAND TRAIL BLAZERS,240,43,81,10,23,21,26,8,34,19,10,2,15,20
OKLAHOMA CITY THUNDER,240,37,84,13,31,19,26,11,27,20,6,4,14,17
MIAMI HEAT,240,39,97,4,22,8,10,20,44,18,2,14,13,19
TORONTO RAPTORS,240,35,90,7,21,12,15,7,30,15,7,12,5,16
