team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls
MEMPHIS GRIZZLIES,240,30,84,6,18,25,31,14,28,18,9,4,17,25
LOS ANGELES CLIPPERS,240,35,72,9,22,19,27,7,30,24,10,5,16,22
BOSTON CELTICS,240,34,73,10,21,13,19,9,28,23,6,11,16,27
ORLANDO MAGIC,240,30,79,5,17,18,31,16,30,16,10,3,12,23
