team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls
NEW YORK KNICKS,240,31,86,9,24,10,14,13,29,20,12,8,15,24
CHICAGO BULLS,240,31,76,3,16,17,19,13,35,20,5,3,18,16
GOLDEN STATE WARRIORS,240,40,76,12,21,23,33,10,23,26,7,2,24,35
LOS ANGELES CLIPPERS,240,42,85,9,28,33,50,16,28,27,15,4,18,30
