team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls
ATLANTA HAWKS,240,25,75,3,14,30,37,6,22,14,6,2,6,24
INDIANA PACERS,240,35,69,7,19,29,35,8,43,24,2,2,16,30
BOSTON CELTICS,240,32,70,11,22,17,17,5,36,20,3,3,15,16
NEW YORK KNICKS,240,32,81,5,22,17,20,9,30,13,8,1,8,19
HOUSTON ROCKETS,240,34,72,14,35,25,37,6,36,15,4,5,12,22
OKLAHOMA CITY THUNDER,240,36,86,8,33,20,28,12,31,20,5,10,8,28
