team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls
ORLANDO MAGIC,240,31,73,8,28,14,21,10,31,20,4,5,9,23
ATLANTA HAWKS,240,34,81,6,14,14,19,10,28,20,4,4,7,23
LOS ANGELES LAKERS,240,37,76,7,16,19,24,14,29,17,8,3,13,23
NEW ORLEANS HORNETS,240,33,72,2,13,18,24,11,27,17,7,4,14,25
BOSTON CELTICS,240,42,83,14,24,15,17,13,30,31,12,4,20,24
NEW YORK KNICKS,240,33,76,9,20,21,28,12,21,18,9,7,18,16
