team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls
BOSTON CELTICS,240,29,72,6,16,13,15,7,33,20,5,3,18,23
LOS ANGELES CLIPPERS,240,41,85,12,30,12,24,10,34,31,12,7,8,18
DALLAS MAVERICKS,265,40,95,11,24,14,16,10,36,22,9,5,13,19
OKLAHOMA CITY THUNDER,265,39,93,10,25,23,28,17,39,23,8,13,12,18
