team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls
BOSTON CELTICS,240,34,77,6,14,12,15,9,24,23,11,3,14,13
ATLANTA HAWKS,240,34,73,7,16,12,14,13,28,20,6,6,18,19
PHILADELPHIA 76ERS,240,25,78,2,11,17,24,11,38,14,7,11,14,18
CHICAGO BULLS,240,34,82,5,10,4,11,8,41,22,8,11,15,21
ORLANDO MAGIC,240,32,76,11,30,12,19,9,25,14,8,6,11,17
INDIANA PACERS,240,43,82,9,17,10,14,10,33,16,8,5,13,16
DENVER NUGGETS,240,39,85,3,19,21,27,8,35,19,7,5,7,19
LOS ANGELES LAKERS,240,35,90,9,24,20,26,15,33,20,6,5,9,20
