team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls
NEW YORK KNICKS,240,38,76,11,27,3,8,6,31,22,14,4,11,19
BOSTON CELTICS,240,28,70,6,19,14,18,11,30,14,6,1,17,14
DENVER NUGGETS,240,40,86,7,18,21,27,11,23,26,11,1,18,25
GOLDEN STATE WARRIORS,240,42,80,8,20,18,23,12,30,26,7,7,21,20
SAN ANTONIO SPURS,240,52,85,5,16,11,15,8,41,30,9,7,14,20
LOS ANGELES LAKERS,240,35,81,4,20,15,25,9,26,19,8,3,13,15
