team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls
MIAMI HEAT,240,37,73,3,13,9,14,8,28,20,14,6,17,15
CHICAGO BULLS,240,28,75,2,10,9,11,13,26,20,10,4,26,15
SAN ANTONIO SPURS,240,43,73,8,17,22,28,8,26,30,7,6,17,20
LOS ANGELES CLIPPERS,240,32,76,5,16,21,25,13,20,21,5,1,18,22
