team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls
GOLDEN STATE WARRIORS,240,39,95,7,23,5,7,18,21,20,9,4,19,16
CHICAGO BULLS,240,46,84,7,19,21,23,11,35,29,14,10,12,7
LOS ANGELES LAKERS,240,40,98,9,29,23,30,18,32,19,8,6,10,25
DENVER NUGGETS,240,43,88,7,25,25,31,11,32,25,5,5,10,20
BOSTON CELTICS,240,43,79,9,16,17,25,9,26,24,5,0,10,30
MIAMI HEAT,240,36,72,3,16,32,41,11,26,18,4,4,14,22
