team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls
CLEVELAND CAVALIERS,240,36,78,8,23,9,10,6,40,17,5,7,14,17
BOSTON CELTICS,240,28,87,9,32,12,14,12,29,18,6,6,10,11
MILWAUKEE BUCKS,240,40,85,4,13,11,20,12,26,23,7,7,11,20
LOS ANGELES LAKERS,240,41,89,10,27,21,25,18,34,26,7,3,14,18
DENVER NUGGETS,240,41,73,10,18,20,27,10,29,24,9,6,14,26
MINNESOTA TIMBERWOLVES,240,36,77,4,10,24,31,10,21,21,6,6,9,24
HOUSTON ROCKETS,240,34,82,12,39,17,23,7,29,22,17,3,21,28
SACRAMENTO KINGS,240,38,75,11,24,20,29,9,38,25,13,3,28,19
