team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls
CHICAGO BULLS,240,39,91,8,26,20,23,20,33,22,10,7,16,18
BOSTON CELTICS,240,37,86,14,38,14,19,12,24,27,9,4,15,20
PORTLAND TRAIL BLAZERS,240,40,93,11,30,18,22,11,27,15,8,3,14,25
GOLDEN STATE WARRIORS,240,43,81,11,27,24,28,9,36,26,7,10,16,24
OKLAHOMA CITY THUNDER,240,30,81,9,29,18,23,7,34,19,8,5,15,19
HOUSTON ROCKETS,240,45,91,10,33,18,26,14,42,21,8,3,11,19
ATLANTA HAWKS,240,34,78,7,25,32,39,13,35,18,5,3,19,22
WASHINGTON WIZARDS,240,45,100,8,28,16,17,15,27,28,8,9,12,25
