team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls
NEW YORK KNICKS,240,36,91,12,35,16,20,14,33,21,4,5,16,23
BOSTON CELTICS,240,49,92,13,38,17,20,7,39,32,8,6,9,24
PHOENIX SUNS,240,35,91,5,27,11,14,11,30,20,11,2,16,21
PORTLAND TRAIL BLAZERS,240,41,85,9,27,17,27,13,43,24,10,6,17,19
HOUSTON ROCKETS,240,34,88,8,36,15,17,14,29,13,5,5,23,26
UTAH JAZZ,240,45,89,8,32,20,27,12,35,26,16,4,12,24
