team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls
LOS ANGELES CLIPPERS,240,30,78,4,17,18,23,13,33,12,10,6,16,28
MEMPHIS GRIZZLIES,240,25,77,0,13,22,31,12,32,12,11,4,13,20
INDIANA PACERS,240,31,77,4,17,20,28,8,30,18,7,3,15,31
MIAMI HEAT,240,33,81,0,6,29,38,15,30,16,8,5,12,22
