team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls
CLEVELAND CAVALIERS,240,41,86,9,25,17,24,9,27,23,6,6,11,19
CHICAGO BULLS,240,44,85,5,11,16,25,8,36,25,5,9,11,21
LOS ANGELES LAKERS,240,30,82,8,21,28,33,17,35,16,5,6,10,20
DENVER NUGGETS,240,34,78,11,25,19,28,9,30,23,5,7,9,23
LOS ANGELES CLIPPERS,240,39,82,7,19,9,11,7,25,18,5,4,12,14
SACRAMENTO KINGS,240,50,92,4,11,12,15,14,33,20,6,3,8,13
