team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls
CHARLOTTE BOBCATS,240,35,87,0,13,13,20,13,30,17,9,4,7,18
CHICAGO BULLS,240,30,77,6,12,16,21,13,31,17,3,11,13,17
ATLANTA HAWKS,265,38,95,7,31,10,14,15,33,20,8,2,10,22
MIAMI HEAT,265,28,77,7,30,26,29,11,35,12,6,5,16,18
