team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls
MIAMI HEAT,240,31,68,8,24,20,25,5,22,13,8,6,10,20
BROOKLYN NETS,240,38,72,15,25,13,17,9,34,26,6,1,14,23
SAN ANTONIO SPURS,240,43,89,7,21,25,25,8,33,23,10,0,7,25
PORTLAND TRAIL BLAZERS,240,36,84,8,23,23,31,7,34,23,5,0,14,20
