team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls
INDIANA PACERS,240,34,71,6,20,21,27,7,27,23,7,3,14,22
CLEVELAND CAVALIERS,240,31,75,10,32,26,27,10,27,16,6,3,14,21
MINNESOTA TIMBERWOLVES,240,40,79,9,19,15,20,5,33,23,2,3,8,18
HOUSTON ROCKETS,240,45,88,18,44,14,19,8,32,29,3,5,4,17
UTAH JAZZ,240,33,81,13,38,20,26,10,36,19,5,6,16,24
OKLAHOMA CITY THUNDER,240,39,89,9,21,20,24,7,37,13,9,3,8,21
WASHINGTON WIZARDS,240,37,90,5,26,19,22,14,36,21,6,4,15,18
TORONTO RAPTORS,240,38,82,11,25,21,28,6,29,26,9,5,10,18
