team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls
CHICAGO BULLS,240,37,74,9,26,14,17,5,37,24,4,5,16,21
BOSTON CELTICS,240,38,88,9,40,23,23,8,30,27,9,3,6,16
ATLANTA HAWKS,240,38,93,9,31,14,21,11,32,23,3,2,11,21
WASHINGTON WIZARDS,240,37,82,7,24,22,27,9,33,21,8,10,6,20
