team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls
MINNESOTA TIMBERWOLVES,240,44,90,10,20,15,19,12,41,29,14,5,21,15
LOS ANGELES LAKERS,240,35,92,10,26,10,18,16,30,24,8,8,18,16
SAN ANTONIO SPURS,240,41,76,12,28,26,30,9,42,22,5,4,13,19
NEW YORK KNICKS,240,31,82,6,22,21,29,9,24,16,6,1,10,22
WASHINGTON WIZARDS,265,40,88,12,29,13,26,7,34,23,5,7,12,19
OKLAHOMA CITY THUNDER,265,41,92,6,20,18,22,16,42,21,7,8,17,20
NEW ORLEANS PELICANS,240,39,88,4,13,12,13,14,29,20,6,3,15,20
PHOENIX SUNS,240,38,78,7,22,18,23,10,30,14,10,11,14,16
