team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls
MEMPHIS GRIZZLIES,265,33,97,5,17,18,26,19,41,19,9,6,10,22
SAN ANTONIO SPURS,265,36,83,9,25,12,17,4,42,29,5,12,13,23
