team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls
PORTLAND TRAIL BLAZERS,240,40,84,8,23,24,27,11,32,23,5,11,14,28
HOUSTON ROCKETS,240,39,90,3,16,24,30,14,28,16,7,4,14,27
CHARLOTTE BOBCATS,240,37,88,9,21,14,19,15,26,18,5,2,13,22
MIAMI HEAT,240,35,67,9,23,22,29,4,33,19,9,6,17,21
DALLAS MAVERICKS,240,45,92,8,21,15,16,14,21,19,13,3,7,19
SAN ANTONIO SPURS,240,32,64,10,20,18,29,9,23,17,1,3,22,19
