team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls
MILWAUKEE BUCKS,240,36,86,3,10,10,13,11,20,22,11,2,12,14
ATLANTA HAWKS,240,46,73,11,19,7,8,5,36,31,5,8,21,17
WASHINGTON WIZARDS,240,31,72,4,13,13,21,10,32,14,7,14,16,17
CHICAGO BULLS,240,36,90,12,32,14,23,20,31,24,9,2,11,16
NEW YORK KNICKS,240,40,89,13,27,24,30,12,29,21,9,5,13,24
INDIANA PACERS,240,46,88,4,11,23,30,13,33,26,8,6,17,19
DALLAS MAVERICKS,240,40,67,9,21,12,13,6,27,30,5,4,15,17
PORTLAND TRAIL BLAZERS,240,40,85,6,14,18,23,15,19,19,8,5,7,15
