team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls
ORLANDO MAGIC,240,31,79,2,23,21,29,10,32,11,8,3,13,21
ATLANTA HAWKS,240,35,75,6,15,12,20,7,37,21,7,4,14,26
LOS ANGELES LAKERS,240,31,72,4,18,22,30,9,23,17,6,6,9,22
NEW ORLEANS HORNETS,240,33,74,4,14,23,27,12,27,25,6,3,10,25
BOSTON CELTICS,240,40,81,3,12,18,24,9,44,24,6,6,15,23
NEW YORK KNICKS,240,30,88,8,27,21,28,13,29,19,4,6,14,25
MIAMI HEAT,240,30,78,5,23,17,21,9,32,14,8,8,8,17
PHILADELPHIA 76ERS,240,32,79,8,18,14,16,9,40,18,7,4,13,18
