team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls
ATLANTA HAWKS,240,32,94,7,27,33,36,16,32,21,6,2,16,25
BROOKLYN NETS,240,41,87,11,27,23,34,13,38,27,12,8,18,27
NEW ORLEANS PELICANS,240,47,83,10,32,15,21,6,36,26,14,5,18,20
LOS ANGELES LAKERS,240,44,90,9,27,15,20,9,29,27,7,6,17,24
MINNESOTA TIMBERWOLVES,240,43,86,10,25,19,23,10,35,25,5,1,17,17
OKLAHOMA CITY THUNDER,240,46,96,11,31,10,16,9,27,26,9,6,11,22
