team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls
BOSTON CELTICS,240,41,86,17,37,5,7,7,30,34,11,2,12,12
CHICAGO BULLS,240,33,84,6,21,15,15,15,37,14,7,8,17,15
HOUSTON ROCKETS,240,38,83,10,35,27,33,11,31,10,4,6,13,24
OKLAHOMA CITY THUNDER,240,46,83,9,19,14,23,9,31,24,8,5,11,21
LOS ANGELES CLIPPERS,240,41,75,7,19,22,33,9,32,16,8,3,8,20
UTAH JAZZ,240,36,69,14,34,20,29,3,24,16,5,2,11,26
