team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls
BROOKLYN NETS,240,53,91,16,27,5,7,12,28,38,7,4,17,21
ATLANTA HAWKS,240,40,81,8,25,22,22,7,21,26,10,7,15,12
OKLAHOMA CITY THUNDER,240,38,82,6,25,22,25,10,37,18,11,8,15,26
HOUSTON ROCKETS,240,33,82,12,34,14,21,10,32,20,4,5,17,20
NEW YORK KNICKS,240,34,85,4,19,17,22,12,34,16,2,6,12,22
INDIANA PACERS,240,43,86,10,23,21,23,7,36,26,3,6,5,19
