team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls
INDIANA PACERS,240,30,66,8,25,11,18,7,28,19,4,5,21,18
NEW YORK KNICKS,240,44,89,10,30,7,10,13,24,20,11,4,6,20
MEMPHIS GRIZZLIES,240,36,86,4,15,23,32,16,27,22,13,2,10,23
OKLAHOMA CITY THUNDER,240,30,70,9,24,24,27,8,27,17,3,7,19,26
