team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls
UTAH JAZZ,240,42,81,8,18,20,27,7,32,30,7,2,20,29
DENVER NUGGETS,240,36,74,6,21,41,49,8,32,16,14,4,16,23
DALLAS MAVERICKS,240,36,80,5,15,11,16,8,33,23,5,4,10,20
TORONTO RAPTORS,240,44,90,7,16,15,22,12,33,28,6,6,5,18
