team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls
SAN ANTONIO SPURS,240,43,84,10,28,19,23,5,33,34,6,2,16,32
LOS ANGELES CLIPPERS,240,42,77,8,19,27,52,10,33,26,10,4,12,22
DALLAS MAVERICKS,240,33,91,9,27,14,17,14,25,16,14,3,17,20
OKLAHOMA CITY THUNDER,240,38,91,7,22,21,26,21,41,20,8,0,22,20
