team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls
NEW ORLEANS PELICANS,265,45,100,7,27,19,25,13,42,28,11,6,15,14
BOSTON CELTICS,265,40,101,19,50,14,16,12,41,27,7,3,18,24
DALLAS MAVERICKS,240,38,78,8,27,18,22,5,30,17,10,3,16,24
DENVER NUGGETS,240,40,86,8,26,17,26,15,32,23,10,3,18,23
MINNESOTA TIMBERWOLVES,240,43,98,7,16,9,10,11,26,19,10,9,7,21
ORLANDO MAGIC,240,40,90,11,31,17,19,15,36,24,4,10,16,15
PHOENIX SUNS,240,37,89,16,41,21,22,12,31,21,6,3,13,15
PORTLAND TRAIL BLAZERS,240,46,91,17,35,9,10,9,34,21,7,6,9,16
