team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls
LOS ANGELES LAKERS,240,32,83,8,23,15,24,15,28,18,6,3,8,21
CLEVELAND CAVALIERS,240,34,71,6,18,19,25,6,42,21,3,4,13,22
LOS ANGELES CLIPPERS,240,34,90,1,17,16,19,13,26,16,7,3,11,25
DENVER NUGGETS,240,34,71,11,22,26,37,11,38,20,7,6,17,17
