team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls
BOSTON CELTICS,240,39,86,9,27,22,27,9,40,15,8,3,14,14
BROOKLYN NETS,240,39,88,14,35,10,16,9,34,26,4,3,14,24
SAN ANTONIO SPURS,240,35,79,6,26,21,27,8,39,18,9,7,12,16
DALLAS MAVERICKS,240,33,81,10,34,15,18,5,35,18,7,4,15,23
TORONTO RAPTORS,240,41,78,14,30,33,42,5,31,28,11,4,12,30
HOUSTON ROCKETS,240,33,79,12,39,35,41,14,34,21,4,4,19,27
