team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls
PORTLAND TRAIL BLAZERS,240,32,74,4,16,14,19,9,28,13,6,7,12,24
DALLAS MAVERICKS,240,32,78,3,17,26,35,20,29,22,8,4,12,19
OKLAHOMA CITY THUNDER,240,35,79,7,19,24,31,12,38,17,5,9,15,27
DENVER NUGGETS,240,32,83,9,19,31,44,13,31,19,5,4,8,22
SAN ANTONIO SPURS,240,35,75,5,18,11,14,9,28,16,6,4,17,16
MEMPHIS GRIZZLIES,240,41,81,5,12,17,21,9,30,22,8,3,8,19
