team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls
ORLANDO MAGIC,240,36,71,10,29,23,34,10,41,21,5,5,7,16
ATLANTA HAWKS,240,29,83,4,15,13,19,12,22,9,6,0,7,24
LOS ANGELES LAKERS,240,41,87,13,29,16,19,14,25,18,5,5,7,25
UTAH JAZZ,240,37,77,10,22,26,31,13,29,23,4,4,11,21
