team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls
LOS ANGELES LAKERS,240,39,80,14,34,19,24,11,30,22,13,4,14,9
PHILADELPHIA 76ERS,240,41,83,10,25,6,11,10,27,23,6,7,17,17
NEW ORLEANS HORNETS,240,36,80,11,20,11,15,16,27,21,5,1,14,15
PORTLAND TRAIL BLAZERS,240,37,80,11,29,10,12,14,22,25,9,8,10,12
DENVER NUGGETS,240,46,85,8,18,22,29,17,35,27,6,5,11,25
SACRAMENTO KINGS,240,31,91,6,24,29,34,21,21,13,7,1,9,19
HOUSTON ROCKETS,240,32,78,7,23,25,32,8,36,14,6,1,12,19
TORONTO RAPTORS,240,39,85,8,30,17,20,5,38,29,6,13,7,24
