team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls
NEW ORLEANS PELICANS,240,37,89,3,15,8,13,10,37,23,8,4,17,15
GOLDEN STATE WARRIORS,240,47,100,10,22,8,17,18,38,31,11,8,9,8
CLEVELAND CAVALIERS,240,32,70,5,18,21,26,6,27,19,8,1,17,16
NEW YORK KNICKS,240,37,88,8,26,5,6,17,30,26,11,3,21,25
INDIANA PACERS,240,36,91,5,18,5,8,11,40,19,5,5,17,19
PORTLAND TRAIL BLAZERS,240,33,83,4,21,18,23,5,43,20,9,5,12,16
