team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls
OKLAHOMA CITY THUNDER,240,39,75,9,24,16,20,6,33,22,7,8,13,27
DALLAS MAVERICKS,240,33,79,10,19,21,24,11,28,19,6,4,13,21
MEMPHIS GRIZZLIES,240,26,65,4,13,30,39,8,32,19,10,4,17,26
LOS ANGELES CLIPPERS,240,33,70,8,17,13,30,7,28,18,11,5,17,27
INDIANA PACERS,265,39,84,6,21,17,20,13,36,23,4,4,16,28
ORLANDO MAGIC,265,34,85,9,29,22,28,11,31,24,7,3,11,23
SAN ANTONIO SPURS,240,39,80,7,20,17,22,9,32,21,2,11,11,20
UTAH JAZZ,240,36,89,4,13,14,26,17,32,18,6,8,9,18
