team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls
PHILADELPHIA 76ERS,240,41,81,18,34,28,37,6,35,28,10,5,10,26
MIAMI HEAT,240,33,73,16,33,26,35,5,30,26,7,9,15,30
PORTLAND TRAIL BLAZERS,240,37,80,9,31,19,25,11,33,19,10,3,24,19
NEW ORLEANS PELICANS,240,46,87,11,27,16,19,6,32,27,16,4,12,23
GOLDEN STATE WARRIORS,240,42,82,10,32,16,18,4,35,26,8,7,10,16
SAN ANTONIO SPURS,240,37,87,7,33,16,20,10,31,19,8,5,10,21
