team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls
INDIANA PACERS,240,34,74,5,18,16,20,7,33,20,9,1,19,16
ATLANTA HAWKS,240,33,76,7,25,12,15,7,31,26,8,4,18,19
CHARLOTTE BOBCATS,240,37,78,5,13,12,19,9,39,22,9,2,15,20
GOLDEN STATE WARRIORS,240,29,93,4,20,13,16,18,32,18,7,4,16,18
LOS ANGELES LAKERS,240,33,79,10,21,23,26,7,31,25,8,4,16,25
MINNESOTA TIMBERWOLVES,240,37,83,8,17,27,38,11,42,28,8,5,13,19
CHICAGO BULLS,240,35,78,6,18,25,31,8,36,13,9,6,18,23
PHOENIX SUNS,240,31,80,8,28,22,29,11,36,12,8,5,21,23
