team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls
BOSTON CELTICS,240,32,84,6,14,9,13,6,35,16,6,9,16,22
INDIANA PACERS,240,41,83,9,19,15,22,9,44,28,8,5,13,18
MINNESOTA TIMBERWOLVES,265,45,96,6,22,20,27,19,35,27,4,3,19,23
LOS ANGELES CLIPPERS,265,46,97,7,29,21,27,16,29,24,14,1,13,23
TORONTO RAPTORS,240,36,91,8,20,24,29,12,30,22,7,2,13,29
OKLAHOMA CITY THUNDER,240,28,76,7,23,35,36,13,34,17,7,7,19,28
